PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,Franklin & Marshall,D,FMC,1,,1.0,6.0,1.0,10.0,40.0,Go Zone,Pass,Incomplete,0.0,,,Jake Fant,,,Incomplete,Aaron Rascoe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:27,1707,0,0,0,3,3,3,,,,,,,
12,Franklin & Marshall,D,FMC,1,,1.0,7.0,2.0,10.0,40.0,Go Zone,Pass,Interception,0.0,,,Jake Fant,,,Interception,,,Erik Williams,,Aaron Rascoe,,,,,,,Erik Williams,30,15.0,,,,,,,,,,,,,,,,,,,,,,Interception,13:27,1707,0,0,0,3,3,3,,,,,,,
13,Franklin & Marshall,O,LVC,1,,2.0,1.0,0.0,10.0,-45.0,Go Zone,Run,Rush,2.0,Malachi Williams,,,,,,,,,,Owen Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:27,1527,0,0,0,3,3,3,,,,,,,
14,Franklin & Marshall,O,LVC,1,,2.0,2.0,2.0,8.0,-47.0,Go Zone,Pass,Complete,11.0,,,Braden Bohannon,,,Complete,Jeremy Bours,,,,Justin Gerhart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:27,1527,0,0,0,3,3,3,,,,,,,
15,Franklin & Marshall,O,LVC,1,,2.0,3.0,1.0,10.0,42.0,Go Zone,Pass,Complete,5.0,,,Braden Bohannon,,,Complete,Jeremy Bours,,,,Amare Conley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:27,1527,0,0,0,3,3,3,,,,,,,
16,Franklin & Marshall,O,LVC,1,,2.0,4.0,2.0,5.0,37.0,Go Zone,Run,Rush,3.0,Braden Bohannon,,,,,,,,,,Bobby Buchys,Dante Medlar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:27,1527,0,0,0,3,3,3,,,,,,,
17,Franklin & Marshall,O,LVC,1,,2.0,5.0,3.0,2.0,34.0,Take A Shot,Run,Rush,0.0,Tim Ervey,,,,,,,,,,Daniel Shakal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:27,1527,0,0,0,3,3,3,,,,,,,
18,Franklin & Marshall,,LVC,1,,,,4.0,2.0,34.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Franklin & Marshall,,,,,,,10:27,1527,0,0,0,3,3,3,,,,,,,
19,Franklin & Marshall,O,LVC,1,,2.0,6.0,4.0,2.0,34.0,Take A Shot,Run,Rush,3.0,Tim Ervey,,,,,,,,,,Jacob Hille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:18,1338,0,0,0,3,3,2,,,,,,,
20,Franklin & Marshall,O,LVC,1,,2.0,7.0,1.0,10.0,31.0,Take A Shot,Pass,Sack,-7.0,,,Braden Bohannon,,,Sack,,,,,Brian Lafty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:18,1338,0,0,0,3,3,2,,,,,,,
21,Franklin & Marshall,O,LVC,1,,2.0,8.0,2.0,17.0,38.0,Go Zone,Run,Rush,8.0,Braden Bohannon,,,,,,,,,,Brian Lafty,Nick Rios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:18,1338,0,0,0,3,3,2,,,,,,,
22,Franklin & Marshall,O,LVC,1,,2.0,9.0,3.0,9.0,30.0,Take A Shot,Pass,Incomplete,0.0,,,Braden Bohannon,,,Incomplete,Reilly Taylor,,,,Amare Conley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,07:18,1338,0,0,0,3,3,2,,,,,,,
23,Franklin & Marshall,K,LVC,1,,,,4.0,9.0,30.0,Take A Shot,FG,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kevin Roberts,47.0,No Good,,,,,,,,,,07:18,1338,0,0,0,3,3,2,,,,,,,
24,Franklin & Marshall,D,FMC,1,,2.0,1.0,0.0,10.0,-30.0,Gold Zone,Pass,Complete,12.0,,,Jake Fant,,,Complete,Gary Lewis,,,,Grant Gaumer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:04,1204,0,0,0,3,2,3,,,,,,,
25,Franklin & Marshall,D,FMC,1,,2.0,2.0,1.0,10.0,-42.0,Gold Zone,Pass,Incomplete,0.0,,,Jake Fant,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:04,1204,0,0,0,3,2,3,,,,,,,
26,Franklin & Marshall,D,FMC,1,,2.0,3.0,2.0,10.0,-42.0,Gold Zone,Run,Rush,1.0,Gary Lewis,,,,,,,,,,Ryan Enright,Dillon Estes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:04,1204,0,0,0,3,2,3,,,,,,,
27,Franklin & Marshall,D,FMC,1,,2.0,4.0,3.0,9.0,-43.0,Gold Zone,Pass,Sack,-13.0,,,Jake Fant,,,Sack,,,,,Brody Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:04,1204,0,0,0,3,2,3,,,,,,,
28,Franklin & Marshall,K,FMC,1,,,,4.0,22.0,-30.0,Gold Zone,Punt Rec,Return,,,,,,,,,,,,Jack Gilroy,Jeff Decker,,,,,,Rylee Stahl,1,31.0,,,,,,Jack Rodenberger,40.0,30.0,Return,,,,,,,,,,,,,,05:04,1204,0,0,0,3,2,3,,,,,,,
29,Franklin & Marshall,O,LVC,1,,3.0,1.0,0.0,10.0,-31.0,Gold Zone,Run,Rush,-1.0,Braden Bohannon,,,,,,,,,,Bobby Buchys,Jeff Decker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:02,1082,0,0,0,3,3,2,,,,,,,
30,Franklin & Marshall,,LVC,1,,,,2.0,11.0,-30.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:02,1082,0,0,0,3,3,2,false start,LVC,Malachi Williams,,,,5.0
31,Franklin & Marshall,O,LVC,1,,3.0,2.0,2.0,16.0,-25.0,Coming Out,Run,Rush,24.0,Malachi Williams,,,,,,,,,,Dante Medlar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:02,1082,0,0,0,3,3,2,unsportmanlike conduct,FMC,Dante Medlar,,,,15.0
32,Franklin & Marshall,O,LVC,1,,3.0,3.0,1.0,10.0,36.0,Go Zone,Pass,Complete,9.0,,,Braden Bohannon,,,Complete,Malaki Blair,,,,Nick Rios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:02,1082,0,0,0,3,3,2,,,,,,,
33,Franklin & Marshall,O,LVC,1,,3.0,4.0,2.0,1.0,27.0,Take A Shot,Pass,Complete,2.0,,,Braden Bohannon,,,Complete,Rylee Stahl,,,,Nick Rios,Matt Scully,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:02,1082,0,0,0,3,3,2,,,,,,,
34,Franklin & Marshall,O,LVC,1,,3.0,5.0,1.0,10.0,25.0,Take A Shot,Run,Rush,10.0,Braden Bohannon,,,,,,,,,,Bobby Buchys,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:02,1082,0,0,0,3,3,2,,,,,,,
35,Franklin & Marshall,D,FMC,2,,3.0,1.0,0.0,10.0,-30.0,Gold Zone,Run,Rush,28.0,Jack Sutton,,,,,,,,,,Ryan Gibney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:20,800,0,0,0,3,2,3,,,,,,,
36,Franklin & Marshall,,FMC,2,,,,1.0,10.0,42.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:20,800,0,0,0,3,2,3,false start,FMC,John DeSantis,,,,5.0
37,Franklin & Marshall,D,FMC,2,,3.0,2.0,1.0,15.0,47.0,Go Zone,Run,Rush,1.0,Jake Fant,,,,,,,,,,Ryan Gibney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:20,800,0,0,0,3,2,3,,,,,,,
38,Franklin & Marshall,D,FMC,2,,3.0,3.0,2.0,14.0,46.0,Go Zone,Pass,Complete,35.0,,,Jake Fant,,,Complete,Jack Sutton,,,,Brent Moody,Erik Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:20,800,0,0,0,3,2,3,,,,,,,
39,Franklin & Marshall,D,FMC,2,,3.0,4.0,1.0,10.0,11.0,Red Zone,Run,Rush,11.0,Aaron Rascoe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,13:20,800,0,0,0,3,2,3,,,,,,,
40,Franklin & Marshall,K,FMC,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Laurence Miller,,,Good,,,,,,,,,10:56,656,6,0,-6,3,2,3,,,,,,,
41,Franklin & Marshall,,FMC,2,,,,1.0,10.0,-35.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:56,656,7,0,-7,3,2,3,personal foul,LVC,Brent Moody,,,,15.0
42,Franklin & Marshall,K,FMC,2,,,,1.0,10.0,-50.0,Go Zone,KO Rec,,,,,,,,,,,,,,,,,,,,,,,Jack Rodenberger,50.0,0.0,,,,,,,,,,,,,,,,,,,,10:56,656,7,0,-7,3,2,3,,,,,,,
43,Franklin & Marshall,O,LVC,2,,4.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,-1.0,Braden Bohannon,,,,,,,,,,Matt Scully,Jeff Decker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:56,656,0,7,-7,3,3,2,,,,,,,
44,Franklin & Marshall,O,LVC,2,,4.0,2.0,2.0,11.0,-24.0,Coming Out,Pass,Complete,6.0,,,Braden Bohannon,,,Complete,Jay Sisko,,,,Nick Rios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:56,656,0,7,-7,3,3,2,,,,,,,
45,Franklin & Marshall,O,LVC,2,,4.0,3.0,3.0,5.0,-30.0,Gold Zone,Pass,Incomplete,0.0,,,Braden Bohannon,,,Incomplete,Ian Murhon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:56,656,0,7,-7,3,3,2,,,,,,,
46,Franklin & Marshall,K,LVC,2,,,,4.0,5.0,-30.0,Gold Zone,Punt,Return,,,,,,,,,,,,Brody Robinson,,,,,,,Gary Lewis,9,46.0,,,,,,Jeremy Bours,33.0,37.0,Return,,,,,,,,,,,,,,10:56,656,0,7,-7,3,3,2,,,,,,,
47,Franklin & Marshall,D,FMC,2,,4.0,1.0,0.0,10.0,-46.0,Go Zone,Run,Rush,6.0,Reid Anderson,,,,,,,,,,Ryan Enright,Jake Marcus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:18,558,7,0,-7,3,2,3,,,,,,,
48,Franklin & Marshall,D,FMC,2,,4.0,2.0,2.0,4.0,48.0,Go Zone,Pass,Incomplete,0.0,,,Jake Fant,,,Incomplete,Jack Sutton,,,,Ryan Enright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:18,558,7,0,-7,3,2,3,,,,,,,
49,Franklin & Marshall,D,FMC,2,,4.0,3.0,3.0,4.0,48.0,Go Zone,Pass,Complete,2.0,,,Jake Fant,,,Complete,Isaiah Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:18,558,7,0,-7,3,2,3,,,,,,,
50,Franklin & Marshall,K,FMC,2,,,,4.0,2.0,46.0,Go Zone,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Jack Rodenberger,42.0,4.0,Out of bounds,,,,,,,,,,,,,,09:18,558,7,0,-7,3,2,3,,,,,,,
51,Franklin & Marshall,O,LVC,2,,5.0,1.0,0.0,10.0,-4.0,Backed Up,Run,Rush,-1.0,Jacob Shermeyer,,,,,,,,,,Owen Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:45,465,0,7,-7,3,3,2,,,,,,,
52,Franklin & Marshall,,LVC,2,,,,2.0,11.0,-3.0,Backed Up,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:45,465,0,7,-7,3,3,2,false start,LVC,Ethan Eicher,,,,2.0
53,Franklin & Marshall,O,LVC,2,,5.0,2.0,2.0,13.0,-1.0,Backed Up,Run,Rush,0.0,Jacob Shermeyer,,,,,,,,,,Kyle Jones,Brian Lafty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:45,465,0,7,-7,3,3,2,,,,,,,
54,Franklin & Marshall,O,LVC,2,,5.0,3.0,3.0,13.0,-1.0,Backed Up,Run,Rush,5.0,Braden Bohannon,,,,,,,,,,Brian Lafty,Owen Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:45,465,0,7,-7,3,3,2,,,,,,,
55,Franklin & Marshall,K,LVC,2,,,,4.0,8.0,-6.0,Backed Up,Punt,Return,,,,,,,,,,,,Erik Williams,,,,,,,Gary Lewis,12,-41.0,,,,,,Jeremy Bours,47.0,47.0,Return,,,,,,,,,,,,,,07:45,465,0,7,-7,3,3,2,,,,,,,
56,Franklin & Marshall,,FMC,2,,,,1.0,10.0,41.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Franklin & Marshall,,,,,,,05:08,308,7,0,-7,3,2,3,,,,,,,
57,Franklin & Marshall,D,FMC,2,,5.0,1.0,0.0,10.0,41.0,Go Zone,Pass,Sack,-5.0,,,Jake Fant,,,Sack,,,,,Nick Morder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:07,307,7,0,-7,3,1,3,,,,,,,
58,Franklin & Marshall,D,FMC,2,,5.0,2.0,2.0,15.0,46.0,Go Zone,Run,Rush,7.0,Jake Fant,,,,,,,,,,Brody Robinson,Pablo Aviles-Bernal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:07,307,7,0,-7,3,1,3,,,,,,,
59,Franklin & Marshall,D,FMC,2,,5.0,3.0,3.0,8.0,39.0,Go Zone,Pass,Complete,6.0,,,Jake Fant,,,Complete,Isaiah Brown,,,,Erik Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:07,307,7,0,-7,3,1,3,,,,,,,
60,Franklin & Marshall,D,FMC,2,,5.0,4.0,4.0,2.0,33.0,Take A Shot,Run,Rush,5.0,Jake Fant,,,,,,,,,,Noah Caldani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:07,307,7,0,-7,3,1,3,,,,,,,
61,Franklin & Marshall,D,FMC,2,,5.0,5.0,1.0,10.0,28.0,Take A Shot,Pass,Complete,28.0,,,Jake Fant,,,Complete,Isaiah Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,05:07,307,7,0,-7,3,1,3,,,,,,,
62,Franklin & Marshall,K,FMC,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Laurence Miller,,,No Good,,,,,,,,,02:35,155,13,0,-13,3,1,3,,,,,,,
63,Franklin & Marshall,K,FMC,2,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Daniel Shakal,,,,,,,Evan Kutzler,30,34.0,Jack Rodenberger,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,02:35,155,13,0,-13,3,1,3,,,,,,,
64,Franklin & Marshall,O,LVC,2,,6.0,1.0,0.0,10.0,-34.0,Gold Zone,Pass,Complete,6.0,,,Braden Bohannon,,,Complete,Reilly Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:23,143,0,13,-13,3,3,1,,,,,,,
65,Franklin & Marshall,O,LVC,2,,6.0,2.0,2.0,4.0,-40.0,Gold Zone,Pass,Incomplete,0.0,,,Braden Bohannon,,,Incomplete,Jay Sisko,,,,Matt Scully,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:23,143,0,13,-13,3,3,1,,,,,,,
66,Franklin & Marshall,O,LVC,2,,6.0,3.0,3.0,4.0,-40.0,Gold Zone,Pass,Incomplete,0.0,,,Braden Bohannon,,,Incomplete,Brent Moody,,,,Justin Gerhart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,02:23,143,0,13,-13,3,3,1,,,,,,,
67,Franklin & Marshall,K,LVC,2,,,,4.0,4.0,-40.0,Gold Zone,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Jeremy Bours,48.0,12.0,Fair Catch,,,,,,,,,,,,,,02:23,143,0,13,-13,3,3,1,,,,,,,
68,Franklin & Marshall,D,FMC,2,,6.0,1.0,0.0,10.0,-12.0,Coming Out,Run,Rush,41.0,Aaron Rascoe,,,,,,,,,,Pablo Aviles-Bernal,Jacob Horton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:44,104,13,0,-13,3,1,3,,,,,,,
69,Franklin & Marshall,D,FMC,2,,6.0,2.0,1.0,10.0,47.0,Go Zone,Pass,Complete,24.0,,,Jake Fant,,,Complete,Gary Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:44,104,13,0,-13,3,1,3,,,,,,,
70,Franklin & Marshall,,FMC,2,,,,1.0,10.0,23.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lebanon Valley,,,,,,,01:44,104,13,0,-13,3,1,3,,,,,,,
71,Franklin & Marshall,D,FMC,2,,6.0,3.0,1.0,10.0,23.0,Take A Shot,Run,Rush,2.0,Aaron Rascoe,,,,,,,,,,Jacob Horton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:13,73,13,0,-13,2,1,2,,,,,,,
72,Franklin & Marshall,D,FMC,2,,6.0,4.0,2.0,8.0,21.0,Take A Shot,Pass,Incomplete,0.0,,,Jake Fant,,,Incomplete,Will Higson,,,,Dillon Estes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:13,73,13,0,-13,2,1,2,,,,,,,
73,Franklin & Marshall,D,FMC,2,,6.0,5.0,3.0,8.0,21.0,Take A Shot,Pass,Complete,12.0,,,Jake Fant,,,Complete,Gary Lewis,,,,Nick Morder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:13,73,13,0,-13,2,1,2,,,,,,,
74,Franklin & Marshall,D,FMC,2,,6.0,6.0,1.0,9.0,9.0,Red Zone,Run,Rush,8.0,Aaron Rascoe,,,,,,,,,,Pablo Aviles-Bernal,Jacob Horton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:13,73,13,0,-13,2,1,2,,,,,,,
75,Franklin & Marshall,D,FMC,2,,6.0,7.0,2.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,Aaron Rascoe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,01:13,73,13,0,-13,2,1,2,,,,,,,
76,Franklin & Marshall,K,FMC,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Laurence Miller,,,Good,,,,,,,,,00:21,21,19,0,-19,2,1,2,,,,,,,
77,Franklin & Marshall,K,FMC,2,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Daniel Shakal,,,,,,,Deshawn Wilson,21,25.0,Jack Rodenberger,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,00:21,21,20,0,-20,2,1,2,,,,,,,
78,Franklin & Marshall,O,LVC,2,,7.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,0.0,Jacob Shermeyer,,,,,,,,,,Brian Lafty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Half,00:16,16,0,20,-20,2,2,1,,,,,,,
79,Franklin & Marshall,K,LVC,3,,,,,,,,KO,Return,,,,,,,,,,,,Evan Kutzler,Cody Shay,,,,,,Matt Scully,26,36.0,Garret MacClay,65.0,10.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,20,-20,3,3,3,,,,,,,
80,Franklin & Marshall,D,FMC,3,,7.0,1.0,0.0,10.0,-36.0,Gold Zone,Run,Rush,-2.0,Jake Fant,,,,,,,,,,,,True,Jake Fant,Jake Marcus,FMC,Jake Fant,,,-22.0,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,20,0,-20,3,3,3,,,,,,,
81,Franklin & Marshall,,FMC,3,,,,2.0,24.0,-22.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,20,0,-20,3,3,3,false start,FMC,Brendan Flynn,,,,5.0
82,Franklin & Marshall,D,FMC,3,,7.0,2.0,2.0,29.0,-17.0,Coming Out,Pass,Complete,24.0,,,Jake Fant,,,Complete,Jack Sutton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,20,0,-20,3,3,3,,,,,,,
83,Franklin & Marshall,D,FMC,3,,7.0,3.0,3.0,5.0,-41.0,Gold Zone,Pass,Incomplete,0.0,,,Jake Fant,,,Incomplete,,,,,Brent Moody,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:55,1795,20,0,-20,3,3,3,,,,,,,
84,Franklin & Marshall,,FMC,3,,,,4.0,5.0,-41.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,20,0,-20,3,3,3,delay of game,FMC,Jack Rodenberger,,,,5.0
85,Franklin & Marshall,K,FMC,3,,,,4.0,10.0,-36.0,Gold Zone,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Jack Rodenberger,36.0,28.0,Fair Catch,,,,,,,,,,,,,,14:55,1795,20,0,-20,3,3,3,,,,,,,
86,Franklin & Marshall,O,LVC,3,,8.0,1.0,0.0,10.0,-28.0,Gold Zone,Pass,Complete,16.0,,,Braden Bohannon,,,Complete,Jay Sisko,,,,Nick Rios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:19,1699,0,20,-20,3,3,3,,,,,,,
87,Franklin & Marshall,O,LVC,3,,8.0,2.0,1.0,10.0,-44.0,Gold Zone,Run,Rush,3.0,Braden Bohannon,,,,,,,,,,Jacob Hille,Daniel Shakal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:19,1699,0,20,-20,3,3,3,,,,,,,
