PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,Saint John's,D,SJU,1,,1.0,5.0,1.0,5.0,41.0,Go Zone,Run,Rush,4.0,Troy Feddema,left,,,,,,,,,Conrad Gingg,Michael Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:01,1741,0,0,0,3,3,3,,,,,,,
12,Saint John's,D,SJU,1,,1.0,6.0,2.0,1.0,37.0,Go Zone,Pass,Complete,6.0,,,Aaron Syverson,short,left,Complete,Troy Feddema,,,,Caleb Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:01,1741,0,0,0,3,3,3,,,,,,,
13,Saint John's,D,SJU,1,,1.0,7.0,1.0,10.0,31.0,Take A Shot,Run,Rush,0.0,Troy Feddema,middle,,,,,,,,,Caleb Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:01,1741,0,0,0,3,3,3,,,,,,,
14,Saint John's,D,SJU,1,,1.0,8.0,2.0,10.0,31.0,Take A Shot,Pass,Incomplete,0.0,,,Aaron Syverson,short,right,Incomplete,Nick VanErp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:01,1741,0,0,0,3,3,3,,,,,,,
15,Saint John's,D,SJU,1,,1.0,9.0,3.0,10.0,31.0,Take A Shot,Pass,Incomplete,0.0,,,Aaron Syverson,short,left,Incomplete,Tony Underwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:01,1741,0,0,0,3,3,3,,,,,,,
16,Saint John's,D,SJU,1,,1.0,10.0,4.0,10.0,31.0,Take A Shot,Run,Rush,1.0,Aaron Syverson,left,,,,,,,,,Michael Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,14:01,1741,0,0,0,3,3,3,,,,,,,
17,Saint John's,O,WRF,1,,2.0,1.0,0.0,10.0,-30.0,Gold Zone,Run,Rush,2.0,Kaleb Blaha,middle,,,,,,,,,Metoriah Faoliu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:26,1526,0,0,0,3,3,3,,,,,,,
18,Saint John's,O,WRF,1,,2.0,2.0,2.0,8.0,-32.0,Gold Zone,Run,Rush,6.0,Tim Oeun,middle,,,,,,,,,Erik Bjork,Zach Frank,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:26,1526,0,0,0,3,3,3,,,,,,,
19,Saint John's,O,WRF,1,,2.0,3.0,3.0,2.0,-38.0,Gold Zone,Pass,Complete,10.0,,,Kaleb Blaha,short,left,Complete,Tanner Canfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:26,1526,0,0,0,3,3,3,,,,,,,
20,Saint John's,O,WRF,1,,2.0,4.0,1.0,10.0,-48.0,Go Zone,Pass,Incomplete,0.0,,,Kaleb Blaha,short,middle,Incomplete,Ron Beauchamp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,10:26,1526,0,0,0,3,3,3,Pass Interference,SJU,Carter Seymour,,,,6.0
21,Saint John's,O,WRF,1,,2.0,5.0,1.0,10.0,46.0,Go Zone,Pass,Complete,24.0,,,Kaleb Blaha,deep,right,Complete,Michael Krueger,,,,Ethan Stark,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:26,1526,0,0,0,3,3,3,,,,,,,
22,Saint John's,O,WRF,1,,2.0,6.0,1.0,10.0,22.0,Take A Shot,Run,Rush,8.0,Michael Krueger,middle,,,,,,,,,Mateo Cisneros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:26,1526,0,0,0,3,3,3,,,,,,,
23,Saint John's,O,WRF,1,,2.0,7.0,2.0,2.0,14.0,Red Zone High,Pass,Complete,10.0,,,Kaleb Blaha,short,right,Complete,Aaron Childers,,,,Cooper Yaggie,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:26,1526,0,0,0,3,3,3,,,,,,,
24,Saint John's,O,WRF,1,,2.0,8.0,1.0,4.0,4.0,Red Zone Low,Run,Rush,3.0,Kaleb Blaha,middle,,,,,,,,,Metoriah Faoliu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:26,1526,0,0,0,3,3,3,,,,,,,
25,Saint John's,O,WRF,1,,2.0,9.0,2.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,Michael Krueger,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,10:26,1526,0,0,0,3,3,3,,,,,,,
26,Saint John's,K,WRF,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,Seth H: Howard,,,,,,,,,,,,,,,,,,,,Cade Henry,,,Good,,,,,,,,,07:57,1377,6,0,6,3,3,3,,,,,,,
27,Saint John's,K,WRF,1,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,TJ Little,,,,,,,Cam Jackson,14,34.0,Dawson Kriske,45.0,20.0,Return,,,,,,,,,,,,,,,,,,,07:57,1377,7,0,7,3,3,3,,,,,,,
28,Saint John's,D,SJU,1,,2.0,1.0,0.0,10.0,-34.0,Gold Zone,Pass,Complete,20.0,,,Aaron Syverson,deep,right,Complete,Jimmy Buck,,,,Dylan Brown,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:50,1370,0,7,7,3,3,3,,,,,,,
29,Saint John's,D,SJU,1,,2.0,2.0,1.0,10.0,46.0,Go Zone,Pass,Incomplete,0.0,,,Aaron Syverson,short,right,Incomplete,Henry Trost,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,07:50,1370,0,7,7,3,3,3,,,,,,,3.0
30,Saint John's,D,SJU,1,,2.0,3.0,1.0,10.0,43.0,Go Zone,Pass,Sack,-2.0,,,Aaron Syverson,,,Sack,,,,,Aaron Borgerding,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:50,1370,0,7,7,3,3,3,,,,,,,
31,Saint John's,D,SJU,1,,2.0,4.0,2.0,12.0,45.0,Go Zone,Pass,Incomplete,0.0,,,Aaron Syverson,short,right,Incomplete,Darian Washington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:50,1370,0,7,7,3,3,3,,,,,,,
32,Saint John's,D,SJU,1,,2.0,5.0,3.0,12.0,45.0,Go Zone,Pass,Complete,23.0,,,Aaron Syverson,deep,middle,Complete,Jimmy Buck,,,,Stetler Harms,Andrew Schumacher,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:50,1370,0,7,7,3,3,3,,,,,,,
33,Saint John's,D,SJU,1,,2.0,6.0,1.0,10.0,22.0,Take A Shot,Run,Rush,2.0,Henry Trost,right,,,,,,,,,Aaron Borgerding,Carson Steen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:50,1370,0,7,7,3,3,3,,,,,,,
34,Saint John's,D,SJU,1,,2.0,7.0,2.0,8.0,20.0,Red Zone High,Pass,Complete,20.0,,,Aaron Syverson,deep,left,Complete,Alex Larson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,07:50,1370,0,7,7,3,3,3,,,,,,,
35,Saint John's,K,SJU,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Nick H: VanErp,,,,,,,,,,,,,,,,,,,,Conor Murphy,,,Good,,,,,,,,,05:25,1225,6,7,1,3,3,3,,,,,,,
36,Saint John's,K,SJU,1,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Cam Jackson,,,,,,,TJ Little,13,16.0,Conor Murphy,62.0,3.0,Return,,,,,,,,,,,,,,,,,,,05:25,1225,7,7,0,3,3,3,,,,,,,
37,Saint John's,O,WRF,1,,3.0,1.0,0.0,10.0,-16.0,Coming Out,Run,Rush,1.0,Luke Kush,right,,,,,,,,,John Kohler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:20,1220,7,7,0,3,3,3,,,,,,,
38,Saint John's,O,WRF,1,,3.0,2.0,2.0,9.0,-17.0,Coming Out,Run,Rush,-3.0,Kaleb Blaha,middle,,,,,,,,,Metoriah Faoliu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:20,1220,7,7,0,3,3,3,,,,,,,
39,Saint John's,O,WRF,1,,3.0,3.0,3.0,12.0,-14.0,Coming Out,Pass,Complete,8.0,,,Kaleb Blaha,short,right,Complete,Luke Kush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:20,1220,7,7,0,3,3,3,,,,,,,
40,Saint John's,K,WRF,1,,,,4.0,4.0,-22.0,Coming Out,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Crede Timm,11.0,-33.0,Out of bounds,,,,,,,,,,,,,,05:20,1220,7,7,0,3,3,3,,,,,,,
41,Saint John's,D,SJU,1,,3.0,1.0,0.0,10.0,33.0,Take A Shot,Run,Rush,4.0,Henry Trost,right,,,,,,,,,Andrew Schumacher,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,03:45,1125,7,7,0,3,3,3,,,,,,,5.0
42,Saint John's,D,SJU,1,,3.0,2.0,1.0,5.0,28.0,Take A Shot,Run,Rush,0.0,Henry Trost,left,,,,,,,,,Jake McCortney,Frank Hartman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:45,1125,7,7,0,3,3,3,,,,,,,
43,Saint John's,D,SJU,1,,3.0,3.0,2.0,5.0,28.0,Take A Shot,Pass,Complete,13.0,,,Aaron Syverson,deep,right,Complete,Alex Larson,,,,Aaron Borgerding,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:45,1125,7,7,0,3,3,3,,,,,,,
44,Saint John's,D,SJU,1,,3.0,4.0,1.0,10.0,15.0,Red Zone High,Run,Rush,0.0,Henry Trost,left,,,,,,,,,Andrew Schumacher,Cade Schmidt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:45,1125,7,7,0,3,3,3,,,,,,,
45,Saint John's,D,SJU,1,,3.0,5.0,2.0,10.0,15.0,Red Zone High,Run,Rush,1.0,Troy Feddema,middle,,,,,,,,,Frank Hartman,Drew Hahn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:45,1125,7,7,0,3,3,3,,,,,,,
46,Saint John's,D,SJU,1,,3.0,6.0,3.0,9.0,14.0,Red Zone High,Pass,Complete,11.0,,,Aaron Syverson,deep,middle,Complete,Jimmy Buck,,,,Aaron Borgerding,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:45,1125,7,7,0,3,3,3,,,,,,,
47,Saint John's,D,SJU,1,,3.0,7.0,1.0,3.0,3.0,Red Zone Low,Pass,Complete,2.0,,,Aaron Syverson,short,right,Complete,Zach Jungels,,,,Aaron Borgerding,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:45,1125,7,7,0,3,3,3,,,,,,,
48,Saint John's,D,SJU,2,,3.0,8.0,2.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,Henry Trost,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,900,7,7,0,3,3,3,,,,,,,
49,Saint John's,K,SJU,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Nick H: VanErp,,,,,,,,,,,,,,,,,,,,Conor Murphy,,,Good,,,,,,,,,14:55,895,13,7,-6,3,3,3,,,,,,,
50,Saint John's,K,SJU,2,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Ben Dahl,,,,,,,TJ Little,0,15.0,Conor Murphy,50.0,15.0,Return,,,,,,,,,,,,,,,,,,,14:55,895,14,7,-7,3,3,3,,,,,,,
51,Saint John's,O,WRF,2,,4.0,1.0,0.0,10.0,-15.0,Coming Out,Run,Rush,20.0,Kaleb Blaha,middle,,,,,,,,,Ethan Stark,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:52,892,7,14,-7,3,3,3,,,,,,,
52,Saint John's,O,WRF,2,,4.0,2.0,1.0,10.0,-35.0,Gold Zone,Pass,Complete,17.0,,,Kaleb Blaha,deep,left,Complete,Dante Vandenberg,,,,Ethan Stark,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:52,892,7,14,-7,3,3,3,,,,,,,
53,Saint John's,O,WRF,2,,4.0,3.0,1.0,10.0,48.0,Go Zone,Run,Rush,-1.0,Michael Krueger,right,,,,,,,,,Erik Bjork,Carter Seymour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,892,7,14,-7,3,3,3,,,,,,,
54,Saint John's,O,WRF,2,,4.0,4.0,2.0,11.0,49.0,Go Zone,Pass,Incomplete,0.0,,,Kaleb Blaha,short,middle,Incomplete,Aaron Childers,Erik Bjork,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,892,7,14,-7,3,3,3,,,,,,,
55,Saint John's,O,WRF,2,,4.0,5.0,3.0,11.0,49.0,Go Zone,Pass,Complete,10.0,,,Kaleb Blaha,short,middle,Complete,Luke Kush,,,,Mateo Cisneros,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,14:52,892,7,14,-7,3,3,3,,,,,,,10.0
56,Saint John's,O,WRF,2,,4.0,6.0,3.0,21.0,-41.0,Gold Zone,Pass,Incomplete,0.0,,,Kaleb Blaha,short,middle,Incomplete,Tim Oeun,Mateo Cisneros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:52,892,7,14,-7,3,3,3,,,,,,,
57,Saint John's,,WRF,2,,,,4.0,21.0,-41.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UW-River Falls,,,,,,,14:52,892,7,14,-7,3,3,3,,,,,,,
58,Saint John's,K,WRF,2,,,,4.0,21.0,-41.0,Gold Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Crede Timm,37.0,22.0,,,,,,,,,,,,,,,13:20,800,7,14,-7,2,2,3,,,,,,,
59,Saint John's,D,SJU,2,,4.0,1.0,0.0,10.0,-22.0,Coming Out,Run,Rush,7.0,Henry Trost,left,,,,,,,,,Stetler Harms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:06,786,14,7,-7,2,3,2,,,,,,,
60,Saint John's,D,SJU,2,,4.0,2.0,2.0,3.0,-29.0,Gold Zone,Run,Rush,8.0,Henry Trost,right,,,,,,,,,Carson Steen,Dominique Turner,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:06,786,14,7,-7,2,3,2,,,,,,,
61,Saint John's,D,SJU,2,,4.0,3.0,1.0,10.0,-37.0,Gold Zone,Run,Rush,-2.0,Tony Underwood,middle,,,,,,,,,Caleb Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:06,786,14,7,-7,2,3,2,,,,,,,
62,Saint John's,D,SJU,2,,4.0,4.0,2.0,12.0,-35.0,Gold Zone,Run,Rush,8.0,Aaron Syverson,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:06,786,14,7,-7,2,3,2,,,,,,,
63,Saint John's,D,SJU,2,,4.0,5.0,3.0,4.0,-43.0,Gold Zone,Pass,Complete,8.0,,,Aaron Syverson,short,right,Complete,Jimmy Buck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:06,786,14,7,-7,2,3,2,,,,,,,
64,Saint John's,D,SJU,2,,4.0,6.0,1.0,10.0,49.0,Go Zone,Run,Rush,-5.0,Troy Feddema,left,,,,,,,,,Caleb Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:06,786,14,7,-7,2,3,2,,,,,,,
65,Saint John's,D,SJU,2,,4.0,7.0,2.0,15.0,-46.0,Go Zone,Pass,Complete,19.0,,,Aaron Syverson,deep,right,Complete,Alex Larson,,,,Andrew Schumacher,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:06,786,14,7,-7,2,3,2,,,,,,,
66,Saint John's,D,SJU,2,,4.0,8.0,1.0,10.0,35.0,Take A Shot,Pass,Incomplete,0.0,,,Aaron Syverson,short,left,Incomplete,Tony Underwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:06,786,14,7,-7,2,3,2,,,,,,,
67,Saint John's,D,SJU,2,,4.0,9.0,2.0,10.0,35.0,Take A Shot,Pass,Incomplete,0.0,,,Aaron Syverson,short,right,Incomplete,Troy Feddema,,,Calvin Rosen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:06,786,14,7,-7,2,3,2,,,,,,,
68,Saint John's,D,SJU,2,,4.0,10.0,3.0,10.0,35.0,Take A Shot,Pass,Interception,0.0,,,Aaron Syverson,,,Interception,,,Andrew Schumacher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Interception,13:06,786,14,7,-7,2,3,2,,,,,,,
69,Saint John's,O,WRF,2,,5.0,1.0,0.0,10.0,-24.0,Coming Out,Run,Rush,8.0,Kaleb Blaha,middle,,,,,,,,,Amari Curtis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:53,533,7,14,-7,2,2,3,,,,,,,
70,Saint John's,O,WRF,2,,5.0,2.0,2.0,2.0,-32.0,Gold Zone,Pass,Complete,4.0,,,Kaleb Blaha,short,left,Complete,Luke Kush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:53,533,7,14,-7,2,2,3,,,,,,,
71,Saint John's,O,WRF,2,,5.0,3.0,1.0,10.0,-36.0,Gold Zone,Pass,Complete,2.0,,,Kaleb Blaha,short,right,Complete,Andy Groebner,,,,Amari Curtis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:53,533,7,14,-7,2,2,3,,,,,,,
72,Saint John's,O,WRF,2,,5.0,4.0,2.0,8.0,-38.0,Gold Zone,Run,Rush,6.0,Kaleb Blaha,middle,,,,,,,,,John Kohler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:53,533,7,14,-7,2,2,3,,,,,,,
73,Saint John's,O,WRF,2,,5.0,5.0,3.0,2.0,-44.0,Gold Zone,Run,Rush,5.0,Michael Krueger,middle,,,,,,,,,Erik Bjork,Amari Curtis,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:53,533,7,14,-7,2,2,3,,,,,,,
74,Saint John's,O,WRF,2,,5.0,6.0,1.0,10.0,-49.0,Go Zone,Run,Rush,3.0,Michael Krueger,left,,,,,,,,,Metoriah Faoliu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:53,533,7,14,-7,2,2,3,,,,,,,
75,Saint John's,O,WRF,2,,5.0,7.0,2.0,7.0,48.0,Go Zone,Run,Rush,5.0,Kaleb Blaha,left,,,,,,,,,Erik Bjork,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:53,533,7,14,-7,2,2,3,,,,,,,
76,Saint John's,,WRF,2,,,,3.0,2.0,43.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saint John's,,,,,,,08:53,533,7,14,-7,2,2,3,,,,,,,
77,Saint John's,O,WRF,2,,5.0,8.0,3.0,2.0,43.0,Go Zone,Run,Rush,0.0,Kaleb Blaha,middle,,,,,,,,,Hayden Sanders,Metoriah Faoliu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:37,397,7,14,-7,2,2,2,,,,,,,
78,Saint John's,,WRF,2,,,,4.0,2.0,43.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UW-River Falls,,,,,,,06:37,397,7,14,-7,2,2,2,,,,,,,
79,Saint John's,O,WRF,2,,5.0,9.0,4.0,2.0,43.0,Go Zone,Run,Rush,3.0,Tim Oeun,middle,,,,,,,,,Hayden Sanders,Zach Frank,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:11,371,7,14,-7,1,1,2,,,,,,,
80,Saint John's,O,WRF,2,,5.0,10.0,1.0,10.0,40.0,Go Zone,Pass,Complete,4.0,,,Kaleb Blaha,short,left,Complete,Brody McKnight,,,,Carter Seymour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:11,371,7,14,-7,1,1,2,,,,,,,
81,Saint John's,O,WRF,2,,5.0,11.0,2.0,14.0,44.0,Go Zone,Run,Rush,10.0,Kaleb Blaha,left,,,,,,,,,Zach Frank,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:11,371,7,14,-7,1,1,2,Personal Foul,SJU,Cayden Saxon,,,,15.0
82,Saint John's,O,WRF,2,,5.0,12.0,1.0,10.0,19.0,Red Zone High,Run,Rush,10.0,Tim Oeun,middle,,,,,,,,,Hayden Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:11,371,7,14,-7,1,1,2,,,,,,,
83,Saint John's,,WRF,2,,,,1.0,9.0,9.0,Red Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saint John's,,,,,,,06:11,371,7,14,-7,1,1,2,,,,,,,
84,Saint John's,O,WRF,2,,5.0,13.0,1.0,9.0,9.0,Red Zone,Run,Rush,9.0,Kaleb Blaha,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,05:11,311,7,14,-7,1,1,1,,,,,,,
85,Saint John's,K,WRF,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,No Good,,,,,,,,,,,,Seth H: Howard,,,,,,,,,,,,,,,,,,,,Cade Henry,,,No Good,,,,,,,,,05:07,307,13,14,-1,1,1,1,,,,,,,
86,Saint John's,K,WRF,2,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Tim Oeun,TJ Little,,,,,,Hamza Malim,15,20.0,Dawson Kriske,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,05:07,307,13,14,-1,1,1,1,,,,,,,
87,Saint John's,D,SJU,2,,5.0,1.0,0.0,10.0,-20.0,Coming Out,Pass,Incomplete,0.0,,,Aaron Syverson,short,right,Incomplete,Jimmy Buck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:59,299,14,13,-1,1,1,1,,,,,,,
88,Saint John's,D,SJU,2,,5.0,2.0,2.0,10.0,-20.0,Coming Out,Run,Rush,4.0,Henry Trost,right,,,,,,,,,Calvin Rosen,Drew Hahn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:59,299,14,13,-1,1,1,1,,,,,,,
